MS,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,
Predicted Signature 6,0.039357,0.028966,0.019553,0.023169,0.047029,0.070387,0.009311,0.046331,0.038524,0.043358,0.024604,0.028533,0.033584,0.058407,0.0108,0.039772,0.009742,0.005656,0.002882,0.002719,0.0108,0.011603,0.006916,0.007275,0.007356,0.011522,0.007295,0.005211,0.002172,0.011886,0.003156,0.00436,0.011448,0.008706,0.000705,0.002836,0.023364,0.014398,0.007148,0.018813,0.007786,0.007536,0.0,0.009269,0.004887,0.008246,0.000704,0.008081,0.00383,0.002424,0.009107,0.001057,0.007159,0.01249,0.036019,0.009636,0.00665,0.004746,0.013805,0.002477,0.004746,0.003643,0.007955,0.001967,0.00796,0.001689,0.007363,0.001307,0.005304,2e-06,0.010576,0.004224,0.006076,4e-06,0.004408,0.001052,0.002166,0.000504,0.002933,0.001854,0.0,0.000417,5e-06,0.0,0.0,0.000958,0.003904,0.000748,0.0,0.0,0.0,0.0,0.0,0.0,0.002448,0.000229
COSMIC Known Signature 4,0.0365,0.0309,0.0183,0.0243,0.0461,0.0614,0.0088,0.0432,0.0376,0.0399,0.0227,0.0258,0.033,0.0538,0.0104,0.037,0.0097,0.0054,0.0031,0.0054,0.0105,0.0097,0.0063,0.0094,0.007,0.0091,0.0062,0.006,0.0032,0.0105,0.0031,0.005,0.012,0.0075,0.0028,0.0059,0.021,0.0144,0.0076,0.0201,0.0087,0.008,0.0023,0.0082,0.0035,0.007,0.0011,0.0077,0.0048,0.0039,0.01,0.003,0.0075,0.0111,0.0342,0.0115,0.0069,0.0052,0.0133,0.0045,0.0045,0.0046,0.0082,0.0045,0.0084,0.002,0.0081,0.0036,0.0052,0.0026,0.01,0.0054,0.0061,0.0016,0.0042,0.0024,0.0028,0.0016,0.0036,0.0022,0.0,0.0002,0.0015,0.0002,0.0,0.0013,0.0046,0.0012,0.0,0.0,0.0018,0.0002,0.0,0.0003,0.003,0.0011
Predicted Signature 7,0.001208,0.001893,0.0,0.001694,0.009371,0.022248,0.007923,0.052822,0.00149,0.005456,0.002511,0.00818,0.001622,0.002799,0.0023,0.00402,0.001595,0.001217,0.0,0.001363,0.0,0.0,0.0,0.0,0.0,0.002202,0.0,0.001431,0.0,0.0,0.0,0.0,0.029665,0.01596,0.096903,0.014871,0.009345,0.010968,0.095161,0.00948,0.067709,0.077392,0.134977,0.051554,0.008565,0.007484,0.037718,0.003891,0.0,0.003265,1e-06,0.005585,0.0,0.00245,0.000797,6e-06,0.0,0.002135,1e-06,0.001575,1e-06,0.000849,0.0,6e-06,0.006832,0.005925,0.022714,0.002103,0.007191,0.003971,0.026737,0.003078,0.012693,0.007026,0.011589,0.00447,0.006545,0.003759,0.010984,0.003526,0.0,0.00204,0.001098,0.002684,0.0,0.002916,0.005453,0.008488,0.0,0.00138,0.000938,0.003644,0.0,0.001899,0.001692,0.006967
COSMIC Known Signature 6,0.0017,0.0028,0.0005,0.0019,0.0101,0.0241,0.0091,0.0571,0.0024,0.0058,0.0021,0.0087,0.0017,0.0029,0.0011,0.0058,0.0013,0.0012,0.0,0.0018,0.0,0.0,0.0,0.0002,0.0,0.003,0.0,0.0017,0.0,0.0002,0.0,0.0001,0.0312,0.0163,0.0908,0.0149,0.0085,0.0099,0.0901,0.0087,0.0653,0.0773,0.1339,0.0524,0.0074,0.0067,0.0391,0.0047,0.0006,0.0033,0.0,0.0053,0.0001,0.0026,0.0008,0.0011,0.0,0.0028,0.0006,0.0021,0.0002,0.0008,0.0,0.0007,0.0075,0.0056,0.0217,0.0023,0.0062,0.004,0.027,0.0033,0.0122,0.0059,0.0115,0.0042,0.0059,0.0035,0.0106,0.0029,0.0,0.0017,0.0007,0.0029,0.0001,0.004,0.005,0.0086,0.0,0.0016,0.001,0.0035,0.0009,0.0019,0.0011,0.0072
Predicted Signature 8,0.010146,0.007541,0.003646,0.008975,0.00567,1e-06,0.003036,9e-06,0.011059,0.009929,0.004739,0.008799,0.019309,0.012351,0.00591,0.018693,0.010216,0.008115,0.00215,0.01358,0.006555,0.007589,0.00227,0.004825,0.002854,0.005635,0.0,0.001821,0.0,0.001437,0.001736,0.0,0.025633,0.012381,0.010951,0.023832,0.031901,0.026138,0.005966,0.024355,0.01556,0.010621,0.0,0.025109,0.0,0.026302,0.0078,0.005737,0.012865,0.009064,0.017198,0.011662,0.00589,0.003887,0.010716,0.009654,0.008458,0.002354,0.008953,0.007353,0.009946,0.006422,0.006172,0.008636,0.051537,0.016069,0.043671,0.038629,0.017156,0.011445,0.018253,0.024317,0.019492,0.011621,0.019915,0.024916,0.021009,0.016654,0.020744,0.017572,0.0,0.002394,0.001019,0.0,0.0,0.005093,0.004655,0.004898,0.0,0.0,0.002584,0.0,0.0,0.006069,0.00493,0.005249
COSMIC Known Signature 5,0.014941547714,0.008960917997,0.002207846012,0.009206905292,0.00967490433,0.004952300642,0.002800627307,0.011013465824,0.011892168979,0.009247857495,0.002809188466,0.010301267456,0.014774016248,0.012043464964,0.003902362388,0.018243395705,0.011671021651,0.007292088583,0.002303839151,0.011696245747,0.007537523174,0.007633226665,0.002613760399,0.009417097876,0.005559423089,0.005388801221,0.001100589633,0.006041247837,0.002681056961,0.007924048307,0.001319075649,0.006644595708,0.021839187574,0.012756105638,0.016760177116,0.016477954692,0.022769209355,0.017509476305,0.012862237589,0.020429513385,0.020038258645,0.018022312238,0.013193817648,0.019502915335,0.010997560324,0.020644964803,0.007534489574,0.011787461775,0.008902904323,0.007399202496,0.011508051457,0.011193623195,0.005043163511,0.006208843676,0.01050756897,0.009784640746,0.006740387717,0.00402159648,0.006814352288,0.005101032909,0.009205637343,0.006835344247,0.007144208769,0.010240850413,0.035366735114,0.013771102129,0.028449051657,0.027302974158,0.014238629786,0.01248950044,0.018741631229,0.019054082944,0.016294982792,0.009574560593,0.014103929348,0.015666874692,0.017059640976,0.014195709147,0.012596501722,0.017375139145,0.003462151975,0.002246592659,0.005490216837,0.003821226712,0.002041648941,0.003478502118,0.007147456226,0.011486811509,0.001627664547,0.000327734937,0.005948879802,0.003307466591,0.00520287442,0.005131607914,0.0060552541,0.013369935834
Predicted Signature 9,0.012313,0.01372,0.0,0.008226,0.003438,1e-06,0.0,6e-06,0.010696,0.003906,0.0,0.003743,0.016726,0.012776,7e-06,0.018499,1e-06,0.003273,0.0,0.002679,0.0,0.0,0.0,0.0,0.0,0.000934,0.0,2e-06,0.0,0.001483,0.0,0.0,0.029151,0.01229,0.230559,0.008855,0.028787,0.021135,0.110204,0.021527,0.0,0.013246,0.10692,0.003623,0.0,0.021254,0.106439,0.007211,0.005176,0.0,0.004007,0.010568,0.0,8e-06,4e-06,0.000471,0.0,0.0,2e-06,0.001545,0.007463,0.001902,0.0,0.002476,0.016127,0.005808,0.00336,0.012886,0.004412,0.004854,1.9e-05,0.008383,0.012148,0.009227,0.003391,0.013424,0.009731,0.00583,0.008045,0.002689,0.0,0.00138,0.002043,0.003348,0.0,1e-06,2e-06,2.4e-05,0.0,0.0,1e-06,0.0,0.0,0.001051,0.001776,0.00279
COSMIC Known Signature 1,0.011098326166,0.009149340734,0.001490070468,0.006233885236,0.006595870109,0.007342367815,0.00089284037,0.007186581642,0.008232603989,0.00575802141,0.000616335232,0.004459080311,0.012250063666,0.011162229329,0.002275495686,0.015259102491,0.001801068369,0.00258090852,0.000592548022,0.002963986287,0.001284983446,0.000702134818,0.000506289594,0.001381542722,0.000602122711,0.002393352209,2.48534e-07,0.000890080731,0.001874853199,0.002067418791,0.000304897004,0.00315157446,0.029514532745,0.014322747041,0.171646931305,0.012623763151,0.020896446965,0.01850170477,0.095577217268,0.017113307642,0.024943814154,0.027161494035,0.103570762296,0.017689854381,0.014492099634,0.017680775357,0.076002221712,0.013761704021,0.004021520333,0.002371144163,0.002810909959,0.008360909345,0.001182587416,0.001903166857,0.00148796063,0.002179344412,0.000689289439,0.000552409528,0.001200228847,0.002107136837,0.005600155423,0.00199907926,0.001090065693,0.003981022761,0.01391577303,0.0062749606,0.010137636154,0.009256316389,0.004176674882,0.005252593331,0.00701322531,0.006713813119,0.011247835116,0.006999724257,0.004977592617,0.010667406133,0.008073616351,0.004857381178,0.008325454207,0.006257105605,0.001587636423,0.001784091288,0.001385830552,0.003158539312,0.000302691186,0.00209850244,0.0015995485,0.002758537619,9.9045003e-05,0.000202365646,0.001188353185,0.000800723342,0.001397553749,0.001291736985,0.00203107688,0.00403012816
Predicted Signature 10,0.000433,0.000729,0.000544,0.008355,0.002205,0.000614,0.000549,0.01615,0.002065,0.002234,0.0,0.009563,0.035998,0.009159,0.003144,0.313053,0.0,2e-06,0.0,0.000432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289,0.0,0.0,0.0,0.0,4.6e-05,0.003378,0.011583,0.004528,0.000827,0.001394,0.011198,0.003818,0.0,0.013775,0.029093,0.016099,0.0,0.018885,0.225001,0.037525,0.0,0.0,1e-06,0.001048,0.0,2e-06,1e-06,0.001946,0.0,0.0,1e-06,0.000165,2e-06,0.000704,0.0,0.00384,0.003677,0.005935,0.002119,0.003607,0.000316,0.001534,0.001879,0.002269,0.005969,0.010222,0.004794,0.013184,0.00353,0.008458,0.005704,0.010064,0.0,0.003065,0.00084,0.013305,0.002394,0.002423,0.003874,0.017086,0.0,0.001481,0.000284,0.002565,0.004118,0.009363,0.001982,0.063579
COSMIC Known Signature 10,0.0007,0.001,0.0003,0.0092,0.0031,0.0009,0.0007,0.016,0.0014,0.0022,0.0002,0.0088,0.0374,0.0103,0.0031,0.3083,0.0005,0.0003,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0004,0.0,0.0,0.0,0.0001,0.0,0.0032,0.0126,0.0047,0.0012,0.0024,0.0109,0.0043,0.0,0.0134,0.027,0.0152,0.0037,0.0211,0.2141,0.0392,0.0,0.0002,0.0,0.0012,0.0,0.0001,0.0003,0.0009,0.0,0.0001,0.0,0.0004,0.0,0.0008,0.0,0.0028,0.0031,0.0052,0.0026,0.004,0.0005,0.0019,0.0015,0.002,0.0064,0.0101,0.0054,0.0124,0.003,0.0097,0.0065,0.0099,0.0,0.004,0.0015,0.0137,0.0022,0.0018,0.0037,0.0182,0.0,0.002,0.0009,0.003,0.005,0.0092,0.0022,0.0633
